-0.0687682	3.95878e-08
-0.066301	3.31485e-08
-0.0585388	5.0015e-09
-0.0475217	-1.28653e-08
-0.0349156	6.07623e-10
-0.0253896	-2.09491e-09
-0.0212222	-1.26459e-08
-0.01729	-1.29544e-08
-0.0105213	-1.8525e-08
-0.0024805	-2.34628e-08
0.00454507	-1.55373e-08
0.0105474	-9.65844e-09
0.0171912	-7.20307e-09
0.0235016	-9.19211e-09
0.0253816	-1.21076e-08
0.0239119	-3.93896e-09
0.0208643	2.66738e-09
0.0121985	6.81091e-09
-0.00168896	1.56033e-08
-0.00987297	2.12334e-08
-0.00902638	2.2233e-08
-0.00808713	2.06502e-08
-0.0110677	1.61897e-08
-0.0145395	1.34436e-08
-0.0194497	3.04064e-09
-0.0273836	-1.63795e-08
-0.0386373	-1.35196e-08
-0.0530588	-4.44262e-09
-0.0656681	5.68342e-09
-0.0731896	2.19494e-08
-0.0803263	3.66494e-08
-0.0856922	2.71287e-08
-0.0836263	3.19543e-08
-0.0757373	4.39951e-08
-0.0652303	3.8156e-08
-0.0521164	2.43725e-08
-0.0378921	2.13019e-08
-0.0238636	1.13577e-09
-0.0130035	-1.99937e-08
-0.0082306	-2.47984e-08
-0.00797266	-2.81813e-08
-0.00909268	-2.44197e-08
-0.0121857	-1.38494e-08
-0.0189239	-2.79366e-08
-0.0267915	-3.56346e-08
-0.0287412	-2.8167e-08
-0.0254302	-3.55245e-08
-0.024239	-3.19594e-08
-0.0253988	-2.05577e-09
-0.0235511	5.77632e-09
-0.0179955	2.41825e-09
-0.0118179	-2.29313e-09
-0.01011	-2.63473e-08
-0.0136251	-3.91673e-08
-0.0189969	-3.02343e-08
-0.0252258	-2.66833e-08
-0.0303359	-1.33425e-08
-0.0303223	4.07018e-09
-0.0274605	1.26017e-08
-0.0236886	1.23238e-08
-0.0178827	5.79867e-09
-0.011845	-8.20662e-09
-0.00691506	-1.2282e-08
-0.000967365	-2.49851e-08
0.0055513	-4.05933e-08
0.0111857	-3.74065e-08
0.0165469	-2.44583e-08
0.0250592	-9.00286e-09
0.0369322	-2.22152e-09
0.0467711	-7.92943e-09
0.0536391	-1.84159e-08
0.0634294	-1.91761e-08
0.0750373	-1.21502e-08
0.082569	9.48417e-10
0.0840544	-1.4139e-09
0.0813389	-4.16977e-09
0.078628	-2.6371e-09
0.078557	2.41054e-09
0.0771518	-5.22476e-09
0.0730495	-4.74858e-09
0.0697903	4.24256e-09
0.0672734	1.43347e-08
0.0634693	8.96453e-09
0.0616443	-2.86306e-09
0.0628335	-1.74045e-08
0.0634196	-1.84838e-08
0.0626438	-1.74753e-08
0.0613598	-1.90717e-08
0.0578516	-2.90084e-08
0.0555441	-2.90466e-08
0.0577145	-1.47001e-08
0.0594919	-2.56677e-09
0.0586515	-1.32359e-08
0.0596033	-7.50279e-09
0.0608396	6.9123e-09
0.0589298	1.20248e-08
0.0561264	1.35448e-08
0.0573569	1.21107e-08
0.063807	-7.61017e-10
0.0691889	7.73214e-09
0.0662852	2.15275e-08
0.0593975	2.52166e-08
0.0557563	1.90256e-08
0.055022	1.5482e-08
0.0544701	1.43967e-08
0.0539007	1.30089e-08
0.0513669	-6.76016e-09
0.0441004	-2.75094e-08
0.0334736	-3.57779e-08
0.0245854	-3.52692e-08
0.0178677	-3.6407e-08
0.0122974	-3.39267e-08
0.00978162	-2.76488e-08
0.00985691	-1.89222e-08
0.0106361	-8.98056e-09
0.0125332	6.28129e-09
0.0118464	1.49098e-08
0.00737635	1.24366e-08
0.00354914	1.59136e-08
0.000279458	2.47469e-08
-0.00411542	1.80581e-08
-0.00733686	3.3934e-09
-0.0104992	-3.70107e-09
-0.0123696	-7.26023e-09
-0.00752532	-1.79734e-09
0.00446772	-1.22813e-09
0.0202969	4.36461e-09
0.0378476	3.13345e-08
0.054299	4.48502e-08
0.068296	3.33387e-08
0.0780452	2.03294e-08
0.0816059	1.01932e-08
0.0790171	-1.05295e-08
0.0728824	-1.15256e-08
0.069088	-2.00289e-08
0.0706265	-4.41115e-08
0.0702094	-5.81056e-08
0.0652672	-5.41987e-08
0.0628445	-5.41265e-08
0.0640248	-4.37748e-08
0.064746	-3.55381e-08
0.0671622	-3.99051e-08
0.0716126	-5.10248e-08
0.0716147	-4.3893e-08
0.0620801	-2.75697e-08
0.0472957	-3.21739e-09
0.0363119	1.34017e-08
0.0322494	1.53888e-08
0.0298433	1.37719e-08
0.0276521	1.40635e-08
0.0306018	-7.1975e-09
0.0381153	-3.22418e-08
0.0419311	-4.95631e-08
0.0412504	-5.92092e-08
0.0419007	-4.23952e-08
0.0441397	-3.44489e-09
0.0447476	1.70939e-08
0.0438822	3.09216e-08
0.0427435	3.13663e-08
0.045297	1.8935e-08
0.0535199	1.54358e-08
0.0624938	1.58555e-08
0.0680101	6.28922e-09
0.0706018	1.22004e-08
0.0695557	9.55294e-09
0.0665622	-9.665e-09
0.0661843	-3.25522e-08
0.0698722	-3.87068e-08
0.0748959	-4.09234e-08
0.0777864	-4.56547e-08
0.0743437	-4.8576e-08
0.0638583	-3.3722e-08
0.0509489	-2.65856e-08
0.0376407	-2.47714e-08
0.0192597	-2.36436e-08
-0.000352167	-1.83447e-08
-0.0100226	-5.34086e-09
-0.0104671	1.14645e-08
-0.00874183	2.49878e-08
-0.00381225	2.6532e-08
0.00359295	1.14516e-08
0.0118324	1.67171e-09
0.0234172	4.83538e-09
0.0359105	4.9884e-09
0.0440596	7.49376e-09
0.0482678	1.64263e-08
0.0484574	1.27046e-08
